Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DJI,DJI,DJI,DJI,DJI,DJI
Date,,,,,,
1975-08-07,820.5599975585938,820.5599975585938,828.5399780273438,815.7899780273438,815.7899780273438,0
1975-08-14,793.260009765625,793.260009765625,825.6400146484375,793.260009765625,817.0399780273438,0
1975-08-21,807.2000122070312,807.2000122070312,812.3400268554688,791.6900024414062,791.6900024414062,0
1975-08-28,832.2899780273438,832.2899780273438,835.3400268554688,823.6900024414062,829.469970703125,0
1975-09-04,817.6599731445312,817.6599731445312,840.1099853515625,817.6599731445312,838.3099975585938,0
1975-09-11,799.0499877929688,799.0499877929688,812.6599731445312,795.1300048828125,812.6599731445312,0
1975-09-18,826.1900024414062,826.1900024414062,829.7899780273438,814.6099853515625,814.6099853515625,0
1975-09-25,784.1599731445312,784.1599731445312,820.239990234375,784.1599731445312,820.239990234375,0
1975-10-02,823.9099731445312,823.9099731445312,823.9099731445312,794.5499877929688,794.5499877929688,0
1975-10-09,837.219970703125,837.219970703125,837.77001953125,823.9099731445312,824.5399780273438,0
1975-10-16,849.5700073242188,849.5700073242188,849.5700073242188,832.1799926757812,837.8499755859375,0
1975-10-23,838.6300048828125,838.6300048828125,855.1599731445312,838.47998046875,855.1599731445312,0
1975-10-30,836.27001953125,836.27001953125,839.4199829101562,825.719970703125,839.4199829101562,0
1975-11-06,852.25,852.25,852.25,835.47998046875,840.9199829101562,0
1975-11-13,848.239990234375,848.239990234375,856.6599731445312,848.239990234375,851.22998046875,0
1975-11-20,858.5499877929688,858.5499877929688,858.5499877929688,840.760009765625,843.510009765625,0
1975-11-27,825.489990234375,825.489990234375,860.6699829101562,825.489990234375,860.6699829101562,0
1975-12-04,833.989990234375,833.989990234375,833.989990234375,818.7999877929688,829.1099853515625,0
1975-12-11,846.27001953125,846.27001953125,846.27001953125,832.72998046875,832.72998046875,0
1975-12-18,851.9400024414062,851.9400024414062,852.0900268554688,838.6300048828125,852.0900268554688,0
1975-12-25,852.4099731445312,852.4099731445312,859.8099975585938,852.4099731445312,859.8099975585938,0
1976-01-01,898.6900024414062,898.6900024414062,898.6900024414062,858.7100219726562,858.7100219726562,0
1976-01-08,929.6300048828125,929.6300048828125,929.6300048828125,907.97998046875,907.97998046875,0
1976-01-15,946.239990234375,946.239990234375,949.8599853515625,924.510009765625,924.510009765625,0
1976-01-22,951.3499755859375,951.3499755859375,961.510009765625,943.47998046875,943.47998046875,0
1976-01-29,976.6199951171875,976.6199951171875,976.6199951171875,968.75,968.75,0
1976-02-05,971.9000244140625,971.9000244140625,971.9000244140625,954.9000244140625,964.8099975585938,0
1976-02-12,960.0900268554688,960.0900268554688,966.780029296875,950.5700073242188,966.780029296875,0
1976-02-19,994.5700073242188,994.5700073242188,994.5700073242188,975.760009765625,975.760009765625,0
1976-02-26,978.8300170898438,978.8300170898438,985.1199951171875,972.6099853515625,978.8300170898438,0
1976-03-04,995.280029296875,995.280029296875,995.280029296875,970.6400146484375,970.6400146484375,0
1976-03-11,985.989990234375,985.989990234375,1003.3099975585938,974.5,1003.3099975585938,0
1976-03-18,1009.2100219726562,1009.2100219726562,1009.2100219726562,979.8499755859375,979.8499755859375,0
1976-03-25,999.4500122070312,999.4500122070312,1003.4600219726562,992.1300048828125,1002.1300048828125,0
1976-04-01,986.219970703125,986.219970703125,1004.0900268554688,986.219970703125,994.0999755859375,0
1976-04-08,974.6500244140625,974.6500244140625,984.260009765625,968.280029296875,977.0900268554688,0
1976-04-15,1011.02001953125,1011.02001953125,1011.02001953125,980.47998046875,980.47998046875,0
1976-04-22,1000.7000122070312,1000.7000122070312,1007.7100219726562,995.510009765625,1007.7100219726562,0
1976-04-29,986.4600219726562,986.4600219726562,1002.1300048828125,986.4600219726562,1002.1300048828125,0
1976-05-06,1005.6699829101562,1005.6699829101562,1007.47998046875,989.530029296875,989.530029296875,0
1976-05-13,988.9000244140625,988.9000244140625,1001.0999755859375,987.6400146484375,1001.0999755859375,0
1976-05-20,968.6300048828125,968.6300048828125,997.27001953125,968.6300048828125,997.27001953125,0
1976-05-27,975.9299926757812,975.9299926757812,975.9299926757812,965.5700073242188,965.5700073242188,0
1976-06-03,958.0900268554688,958.0900268554688,973.7999877929688,958.0900268554688,973.7999877929688,0
1976-06-10,988.6199951171875,988.6199951171875,991.239990234375,964.3900146484375,964.3900146484375,0
1976-06-17,996.5599975585938,996.5599975585938,1007.4500122070312,996.5599975585938,1003.1900024414062,0
1976-06-24,1002.780029296875,1002.780029296875,1003.77001953125,997.3800048828125,1003.77001953125,0
1976-07-01,991.1599731445312,991.1599731445312,999.8400268554688,991.1599731445312,994.8400268554688,0
1976-07-08,1005.1599731445312,1005.1599731445312,1011.2100219726562,991.97998046875,991.97998046875,0
1976-07-15,989.4400024414062,989.4400024414062,997.4600219726562,988.2899780273438,997.4600219726562,0
1976-07-22,981.3300170898438,981.3300170898438,991.510009765625,981.3300170898438,991.0800170898438,0
1976-07-29,992.280029296875,992.280029296875,992.280029296875,979.2899780273438,979.2899780273438,0
1976-08-05,986.7899780273438,986.7899780273438,993.4299926757812,983.4600219726562,986.6799926757812,0
1976-08-12,995.010009765625,995.010009765625,999.3400268554688,987.1199951171875,987.1199951171875,0
1976-08-19,970.8300170898438,970.8300170898438,983.8800048828125,962.9299926757812,983.8800048828125,0
1976-08-26,985.9500122070312,985.9500122070312,985.9500122070312,960.4400024414062,960.4400024414062,0
1976-09-02,992.9400024414062,992.9400024414062,996.5900268554688,984.7899780273438,984.7899780273438,0
1976-09-09,979.3099975585938,979.3099975585938,988.3599853515625,978.6400146484375,986.8699951171875,0
1976-09-16,1014.0499877929688,1014.0499877929688,1014.7899780273438,987.9500122070312,987.9500122070312,0
1976-09-23,991.1900024414062,991.1900024414062,1013.1300048828125,991.1900024414062,1010.7999877929688,0
1976-09-30,959.6900024414062,959.6900024414062,990.1900024414062,959.6900024414062,990.1900024414062,0
1976-10-07,948.2999877929688,948.2999877929688,965.0900268554688,932.3499755859375,965.0900268554688,0
1976-10-14,954.8699951171875,954.8699951171875,954.8699951171875,935.9199829101562,935.9199829101562,0
1976-10-21,956.1199951171875,956.1199951171875,956.1199951171875,938.0,944.9000244140625,0
1976-10-28,956.530029296875,956.530029296875,966.0900268554688,952.6300048828125,952.6300048828125,0
1976-11-04,924.0399780273438,924.0399780273438,960.4400024414062,924.0399780273438,960.4400024414062,0
1976-11-11,938.0800170898438,938.0800170898438,938.0800170898438,927.6900024414062,931.4299926757812,0
1976-11-18,950.9600219726562,950.9600219726562,955.8699951171875,948.7999877929688,950.1300048828125,0
1976-11-25,949.3800048828125,949.3800048828125,956.6199951171875,947.219970703125,956.6199951171875,0
1976-12-02,963.260009765625,963.260009765625,963.260009765625,946.6400146484375,946.6400146484375,0
1976-12-09,983.7899780273438,983.7899780273438,983.7899780273438,970.739990234375,970.739990234375,0
1976-12-16,984.5399780273438,984.5399780273438,984.5399780273438,972.4099731445312,981.2999877929688,0
1976-12-23,994.9299926757812,994.9299926757812,1000.0800170898438,985.6199951171875,985.6199951171875,0
1976-12-30,978.0599975585938,978.0599975585938,1004.6500244140625,978.0599975585938,999.0900268554688,0
1977-01-06,968.25,968.25,986.8699951171875,968.25,979.8900146484375,0
1977-01-13,968.6699829101562,968.6699829101562,976.1500244140625,962.4299926757812,976.1500244140625,0
1977-01-20,958.530029296875,958.530029296875,965.9199829101562,958.530029296875,959.030029296875,0
1977-01-27,952.7899780273438,952.7899780273438,958.3599853515625,952.7899780273438,954.5399780273438,0
1977-02-03,933.8400268554688,933.8400268554688,947.8900146484375,933.8400268554688,947.1400146484375,0
1977-02-10,948.2999877929688,948.2999877929688,948.2999877929688,931.52001953125,937.9199829101562,0
1977-02-17,938.25,938.25,943.72998046875,938.25,943.72998046875,0
1977-02-24,942.0700073242188,942.0700073242188,944.72998046875,932.5999755859375,932.5999755859375,0
1977-03-03,942.9000244140625,942.9000244140625,955.1199951171875,942.9000244140625,948.6400146484375,0
1977-03-10,968.0,968.0,968.0,946.72998046875,946.72998046875,0
1977-03-17,942.3200073242188,942.3200073242188,964.8400268554688,942.3200073242188,964.8400268554688,0
1977-03-24,921.2100219726562,921.2100219726562,935.6699829101562,921.2100219726562,935.6699829101562,0
1977-03-31,914.72998046875,914.72998046875,927.3599853515625,914.72998046875,919.1300048828125,0
1977-04-07,938.1799926757812,938.1799926757812,938.1799926757812,918.8800048828125,918.8800048828125,0
1977-04-14,942.5900268554688,942.5900268554688,947.760009765625,938.77001953125,947.0,0
1977-04-21,923.760009765625,923.760009765625,935.7999877929688,914.5999755859375,935.7999877929688,0
1977-04-28,940.719970703125,940.719970703125,940.719970703125,926.9000244140625,927.3200073242188,0
1977-05-05,926.9000244140625,926.9000244140625,943.4400024414062,926.9000244140625,943.4400024414062,0
1977-05-12,941.9099731445312,941.9099731445312,941.9099731445312,925.5399780273438,925.5399780273438,0
1977-05-19,903.239990234375,903.239990234375,936.47998046875,903.239990234375,936.47998046875,0
1977-05-26,906.5499877929688,906.5499877929688,908.0700073242188,898.6599731445312,908.0700073242188,0
1977-06-02,912.989990234375,912.989990234375,912.989990234375,903.0399780273438,903.1500244140625,0
1977-06-09,917.5700073242188,917.5700073242188,922.5700073242188,909.8499755859375,909.8499755859375,0
1977-06-16,926.3099975585938,926.3099975585938,928.5999755859375,920.4500122070312,920.4500122070312,0
1977-06-23,913.3300170898438,913.3300170898438,929.7000122070312,913.3300170898438,925.3699951171875,0
1977-06-30,907.72998046875,907.72998046875,916.2999877929688,907.72998046875,916.2999877929688,0
1977-07-07,902.989990234375,902.989990234375,909.510009765625,902.989990234375,909.510009765625,0
1977-07-14,920.47998046875,920.47998046875,920.47998046875,905.9500122070312,905.9500122070312,0
1977-07-21,888.4299926757812,888.4299926757812,923.4199829101562,888.4299926757812,921.780029296875,0
1977-07-28,886.0,886.0,891.8099975585938,886.0,889.989990234375,0
1977-08-04,887.0399780273438,887.0399780273438,888.6900024414062,879.4199829101562,888.1699829101562,0
1977-08-11,864.6900024414062,864.6900024414062,877.4299926757812,864.6900024414062,877.4299926757812,0
1977-08-18,862.8699951171875,862.8699951171875,867.2899780273438,862.8699951171875,864.260009765625,0
1977-08-25,861.489990234375,861.489990234375,864.0900268554688,854.1199951171875,854.1199951171875,0
1977-09-01,876.3900146484375,876.3900146484375,876.3900146484375,864.8599853515625,864.8599853515625,0
1977-09-08,858.7100219726562,858.7100219726562,869.1599731445312,854.3800048828125,869.1599731445312,0
1977-09-15,840.9600219726562,840.9600219726562,860.7899780273438,840.9600219726562,860.7899780273438,0
1977-09-22,834.719970703125,834.719970703125,841.6500244140625,834.719970703125,839.4099731445312,0
1977-09-29,837.3200073242188,837.3200073242188,851.9600219726562,837.3200073242188,840.0900268554688,0
1977-10-06,823.97998046875,823.97998046875,842.0800170898438,823.97998046875,842.0800170898438,0
1977-10-13,812.2000122070312,812.2000122070312,821.6400146484375,812.2000122070312,818.1699829101562,0
1977-10-20,813.4099731445312,813.4099731445312,814.7999877929688,801.5399780273438,814.7999877929688,0
1977-10-27,800.8499755859375,800.8499755859375,822.6799926757812,800.8499755859375,818.6099853515625,0
1977-11-03,818.4299926757812,818.4299926757812,818.4299926757812,802.6699829101562,802.6699829101562,0
1977-11-10,837.0599975585938,837.0599975585938,845.8900146484375,832.5499877929688,832.5499877929688,0
1977-11-17,843.2999877929688,843.2999877929688,843.2999877929688,831.8599853515625,831.8599853515625,0
1977-11-24,829.7000122070312,829.7000122070312,844.4199829101562,827.27001953125,844.4199829101562,0
1977-12-01,807.4299926757812,807.4299926757812,825.7100219726562,806.9099731445312,825.7100219726562,0
1977-12-08,822.6799926757812,822.6799926757812,822.6799926757812,806.9099731445312,806.9099731445312,0
1977-12-15,813.9299926757812,813.9299926757812,817.9099731445312,806.219970703125,817.9099731445312,0
1977-12-22,829.7000122070312,829.7000122070312,829.8699951171875,821.8099975585938,821.8099975585938,0
1977-12-29,813.5800170898438,813.5800170898438,831.1699829101562,813.5800170898438,830.3900146484375,0
1978-01-05,775.9000244140625,775.9000244140625,804.9199829101562,775.9000244140625,804.9199829101562,0
1978-01-12,786.2999877929688,786.2999877929688,786.2999877929688,771.739990234375,778.1500244140625,0
1978-01-19,772.4400024414062,772.4400024414062,778.6699829101562,770.7000122070312,778.6699829101562,0
1978-01-26,774.3400268554688,774.3400268554688,774.3400268554688,763.3400268554688,763.3400268554688,0
1978-02-02,782.6599731445312,782.6599731445312,782.6599731445312,768.6199951171875,775.3800048828125,0
1978-02-09,761.6900024414062,761.6900024414062,777.8099975585938,761.6900024414062,777.8099975585938,0
1978-02-16,749.0499877929688,749.0499877929688,753.2899780273438,749.0499877929688,753.2899780273438,0
1978-02-23,743.3300170898438,743.3300170898438,756.239990234375,742.1199951171875,750.9500122070312,0
1978-03-02,750.8699951171875,750.8699951171875,750.8699951171875,742.719970703125,746.4500122070312,0
1978-03-09,758.5800170898438,758.5800170898438,762.5599975585938,750.0,750.0,0
1978-03-16,757.5399780273438,757.5399780273438,773.8200073242188,757.5399780273438,762.8200073242188,0
1978-03-23,761.780029296875,761.780029296875,761.780029296875,753.2100219726562,756.5,0
1978-03-30,763.0800170898438,763.0800170898438,763.0800170898438,751.0399780273438,759.6199951171875,0
1978-04-06,766.2899780273438,766.2899780273438,773.6500244140625,763.9500122070312,763.9500122070312,0
1978-04-13,808.0399780273438,808.0399780273438,810.1199951171875,775.2100219726562,775.2100219726562,0
1978-04-20,836.969970703125,836.969970703125,836.969970703125,812.7999877929688,814.5399780273438,0
1978-04-27,828.8300170898438,828.8300170898438,844.3300170898438,826.9199829101562,826.9199829101562,0
1978-05-04,822.1599731445312,822.1599731445312,829.0900268554688,822.0700073242188,824.4099731445312,0
1978-05-11,858.3699951171875,858.3699951171875,858.3699951171875,834.2000122070312,834.2000122070312,0
1978-05-18,837.9199829101562,837.9199829101562,855.4199829101562,837.9199829101562,850.9199829101562,0
1978-05-25,840.6099853515625,840.6099853515625,840.6099853515625,831.6900024414062,835.4099731445312,0
1978-06-01,861.9199829101562,861.9199829101562,866.510009765625,840.7000122070312,840.7000122070312,0
1978-06-08,854.5599975585938,854.5599975585938,862.0900268554688,854.5599975585938,862.0900268554688,0
1978-06-15,824.9299926757812,824.9299926757812,844.25,824.9299926757812,844.25,0
1978-06-22,819.9099731445312,819.9099731445312,827.7000122070312,812.280029296875,827.7000122070312,0
1978-06-29,805.7899780273438,805.7899780273438,821.6400146484375,805.7899780273438,821.6400146484375,0
1978-07-06,824.9299926757812,824.9299926757812,824.9299926757812,807.1699829101562,807.1699829101562,0
1978-07-13,840.7000122070312,840.7000122070312,840.7000122070312,824.760009765625,824.760009765625,0
1978-07-20,847.1900024414062,847.1900024414062,847.1900024414062,831.5999755859375,838.6199951171875,0
1978-07-27,883.489990234375,883.489990234375,883.489990234375,850.5700073242188,850.5700073242188,0
1978-08-03,891.6300048828125,891.6300048828125,891.6300048828125,885.0499877929688,886.8699951171875,0
1978-08-10,894.5800170898438,894.5800170898438,894.5800170898438,885.47998046875,885.47998046875,0
